measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,41,50-74 years,493,Ischemic heart disease,2,Percent,2018,0.10894407970675804,0.12731362669865268,0.0843325206463611
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,41,50-74 years,493,Ischemic heart disease,2,Percent,2018,0.10154506730356178,0.1176426145044722,0.08607909878615437
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,41,50-74 years,493,Ischemic heart disease,3,Rate,2018,5857.156495638779,8363.487548954274,3814.89450844371
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,41,50-74 years,493,Ischemic heart disease,3,Rate,2018,4284.339472068723,5780.3970440904595,3053.7775863847683
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,228,55+ years,493,Ischemic heart disease,1,Number,2018,596020.702077649,807577.4005790962,410027.74786709447
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,228,55+ years,493,Ischemic heart disease,1,Number,2018,549142.5774861487,694663.7924600847,408567.720291274
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,228,55+ years,493,Ischemic heart disease,2,Percent,2018,0.12902649515848666,0.14956228840439587,0.10461408421897239
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,228,55+ years,493,Ischemic heart disease,2,Percent,2018,0.12854816662522486,0.14752550357402366,0.11055806992598384
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,228,55+ years,493,Ischemic heart disease,3,Rate,2018,9501.919988972377,12874.612942899352,6536.771021393302
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,228,55+ years,493,Ischemic heart disease,3,Rate,2018,7643.052510063704,9668.439600727092,5686.509602657781
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,11,30-34 years,493,Ischemic heart disease,1,Number,2020,743170.600643583,835781.2177556868,659657.9533319803
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,11,30-34 years,493,Ischemic heart disease,1,Number,2020,297406.28807817376,356615.42137035204,246347.23589645253
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,11,30-34 years,493,Ischemic heart disease,2,Percent,2020,0.09511484319425664,0.1046448465476921,0.08581822139025991
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,11,30-34 years,493,Ischemic heart disease,2,Percent,2020,0.06615172151533902,0.07565145100466455,0.05697122064220959
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,11,30-34 years,493,Ischemic heart disease,3,Rate,2020,1273.911038685799,1432.660170226317,1130.7572551696146
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,11,30-34 years,493,Ischemic heart disease,3,Rate,2020,539.2750756406267,646.6366584810094,446.6917129774987
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,12,35-39 years,493,Ischemic heart disease,1,Number,2020,1048718.5583708596,1175205.0382024609,931883.3436693908
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,12,35-39 years,493,Ischemic heart disease,1,Number,2020,379437.1510321036,452891.8601838723,315526.46047343814
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,12,35-39 years,493,Ischemic heart disease,2,Percent,2020,0.12073582508943974,0.13073192636782408,0.11021955279839546
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,12,35-39 years,493,Ischemic heart disease,2,Percent,2020,0.07842205722934911,0.08936101457803902,0.06760500145535937
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,12,35-39 years,493,Ischemic heart disease,3,Rate,2020,1966.8836275359768,2204.110464326118,1747.7578486683306
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,12,35-39 years,493,Ischemic heart disease,3,Rate,2020,748.4523696674402,893.3442206059432,622.3864120625968
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,13,40-44 years,493,Ischemic heart disease,1,Number,2020,1738652.2177831435,1974501.7541030403,1533582.5434077203
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,13,40-44 years,493,Ischemic heart disease,1,Number,2020,614520.5728968928,726798.6551655246,523389.325664617
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,13,40-44 years,493,Ischemic heart disease,2,Percent,2020,0.15810297170088228,0.16964820964501462,0.14550479286966816
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,13,40-44 years,493,Ischemic heart disease,2,Percent,2020,0.10975961854120095,0.12313331531683758,0.09607305096434803
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,13,40-44 years,493,Ischemic heart disease,3,Rate,2020,3798.775549094387,4314.0824302943765,3350.719487674939
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,13,40-44 years,493,Ischemic heart disease,3,Rate,2020,1412.7931174139437,1670.9223141596049,1203.2808495590634
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,14,45-49 years,493,Ischemic heart disease,1,Number,2020,2185717.989211747,2495599.7413255875,1897014.8541535917
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,14,45-49 years,493,Ischemic heart disease,1,Number,2020,922034.8868714503,1075424.4336256383,797238.180894242
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,14,45-49 years,493,Ischemic heart disease,2,Percent,2020,0.1896899452407525,0.20365140784583805,0.1749970873759807
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,14,45-49 years,493,Ischemic heart disease,2,Percent,2020,0.13929082013687244,0.15410924206612636,0.1254427352416773
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,14,45-49 years,493,Ischemic heart disease,3,Rate,2020,5510.63317524936,6291.907187739302,4782.754701584176
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,14,45-49 years,493,Ischemic heart disease,3,Rate,2020,2442.4652294225107,2848.7932760490357,2111.879457196421
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,15,50-54 years,493,Ischemic heart disease,1,Number,2020,2809805.120714851,3218306.8486804646,2472015.1670165453
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,15,50-54 years,493,Ischemic heart disease,1,Number,2020,1045421.0001533682,1214788.373846364,903381.5184303958
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,15,50-54 years,493,Ischemic heart disease,2,Percent,2020,0.21789919151097673,0.23106132345058927,0.2043561766833892
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,15,50-54 years,493,Ischemic heart disease,2,Percent,2020,0.14039495063203966,0.1575850802948153,0.12454365272995721
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,15,50-54 years,493,Ischemic heart disease,3,Rate,2020,8488.964257676631,9723.126919824874,7468.435530468085
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,15,50-54 years,493,Ischemic heart disease,3,Rate,2020,3220.3615268381072,3742.088347001967,2782.816765286945
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,16,55-59 years,493,Ischemic heart disease,1,Number,2020,3390865.8072713246,3832873.4189396817,2993924.5523278206
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,16,55-59 years,493,Ischemic heart disease,1,Number,2020,1906725.1671609425,2199362.3666709005,1643382.1772667672
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,16,55-59 years,493,Ischemic heart disease,2,Percent,2020,0.22392685456484596,0.23765912384262794,0.21045570377044331
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,16,55-59 years,493,Ischemic heart disease,2,Percent,2020,0.1740884900025392,0.1914855051876669,0.15707985602992933
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,16,55-59 years,493,Ischemic heart disease,3,Rate,2020,12477.292513968247,14103.73796408313,11016.676721337606
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,16,55-59 years,493,Ischemic heart disease,3,Rate,2020,6952.284928019967,8019.296171470618,5992.085980068254
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,25,50-69 years,493,Ischemic heart disease,1,Number,2020,12912054.771911973,14562177.75256193,11514867.284533741
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,25,50-69 years,493,Ischemic heart disease,1,Number,2020,6839560.419560156,7742149.218026123,6004763.155388938
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,25,50-69 years,493,Ischemic heart disease,2,Percent,2020,0.21161759667875651,0.2219971246060579,0.2000332317384324
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,25,50-69 years,493,Ischemic heart disease,2,Percent,2020,0.16116749527414384,0.17319208012153625,0.14899799327104718
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,25,50-69 years,493,Ischemic heart disease,3,Rate,2020,12741.744571026802,14370.10240420146,11362.986008080272
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,25,50-69 years,493,Ischemic heart disease,3,Rate,2020,6655.465141248004,7533.759639223579,5843.137484077017
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,41,50-74 years,493,Ischemic heart disease,1,Number,2020,15630460.91137474,17608633.709219605,13997358.003097469
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,41,50-74 years,493,Ischemic heart disease,1,Number,2020,8573145.624757627,9664691.837679148,7597474.887328836
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,41,50-74 years,493,Ischemic heart disease,2,Percent,2020,0.2062575837841404,0.21652580362241455,0.19483219019968168
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,41,50-74 years,493,Ischemic heart disease,2,Percent,2020,0.1585483215594173,0.16964882326415093,0.14630251851592957
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,41,50-74 years,493,Ischemic heart disease,3,Rate,2020,13724.996142199456,15462.015554036918,12290.980136976681
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,41,50-74 years,493,Ischemic heart disease,3,Rate,2020,7381.522286896519,8321.349166144888,6541.4647854579
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,228,55+ years,493,Ischemic heart disease,1,Number,2020,16720106.326014765,18650913.613672215,14991455.080812028
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,228,55+ years,493,Ischemic heart disease,1,Number,2020,10658438.305299599,11903994.552988367,9475316.311841788
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,228,55+ years,493,Ischemic heart disease,2,Percent,2020,0.19797016332891343,0.20799630582977552,0.18612311114673383
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,228,55+ years,493,Ischemic heart disease,2,Percent,2020,0.15714422006463605,0.16871708112562844,0.14549544709133502
4,YLLs (Years of Life Lost),163,Republic of India,1,Male,228,55+ years,493,Ischemic heart disease,3,Rate,2020,17589.732362409628,19620.962473694424,15771.172590229657
4,YLLs (Years of Life Lost),163,Republic of India,2,Female,228,55+ years,493,Ischemic heart disease,3,Rate,2020,10538.846443098208,11770.427060692677,9368.99954289103
4,YLLs (Years of Life Lost),1,Global,1,Male,11,30-34 years,493,Ischemic heart disease,1,Number,2021,2406120.220532016,2582131.1934748837,2233532.1536589283
4,YLLs (Years of Life Lost),1,Global,2,Female,11,30-34 years,493,Ischemic heart disease,1,Number,2021,943513.6301842912,1052119.6540085364,854843.7482238524
4,YLLs (Years of Life Lost),1,Global,1,Male,11,30-34 years,493,Ischemic heart disease,2,Percent,2021,0.058008558438978584,0.0612358728547812,0.05466074539960603
4,YLLs (Years of Life Lost),1,Global,2,Female,11,30-34 years,493,Ischemic heart disease,2,Percent,2021,0.040878222826842094,0.044703194373204636,0.03751235401347192
4,YLLs (Years of Life Lost),1,Global,1,Male,11,30-34 years,493,Ischemic heart disease,3,Rate,2021,787.4736425429493,845.0784125823304,730.9891192343247
4,YLLs (Years of Life Lost),1,Global,2,Female,11,30-34 years,493,Ischemic heart disease,3,Rate,2021,315.6293702112063,351.96085478562003,285.9670334896808
4,YLLs (Years of Life Lost),1,Global,1,Male,12,35-39 years,493,Ischemic heart disease,1,Number,2021,3534208.768985337,3792649.8579466273,3295814.636443199
4,YLLs (Years of Life Lost),1,Global,2,Female,12,35-39 years,493,Ischemic heart disease,1,Number,2021,1304209.7302335047,1443625.9541626966,1179476.9131512926
4,YLLs (Years of Life Lost),1,Global,1,Male,12,35-39 years,493,Ischemic heart disease,2,Percent,2021,0.07491485035716754,0.07894392025181297,0.07113688229425362
4,YLLs (Years of Life Lost),1,Global,2,Female,12,35-39 years,493,Ischemic heart disease,2,Percent,2021,0.050363304207964935,0.05454221183187426,0.04626588077547104
4,YLLs (Years of Life Lost),1,Global,1,Male,12,35-39 years,493,Ischemic heart disease,3,Rate,2021,1248.5574325410778,1339.85892704483,1164.338082322804
4,YLLs (Years of Life Lost),1,Global,2,Female,12,35-39 years,493,Ischemic heart disease,3,Rate,2021,469.47332429346847,519.6586561394149,424.573544046015
4,YLLs (Years of Life Lost),1,Global,1,Male,13,40-44 years,493,Ischemic heart disease,1,Number,2021,5603291.162904007,6030982.1176021695,5183325.739069199
4,YLLs (Years of Life Lost),1,Global,2,Female,13,40-44 years,493,Ischemic heart disease,1,Number,2021,2028626.933849857,2239945.356629647,1837757.0408974553
4,YLLs (Years of Life Lost),1,Global,1,Male,13,40-44 years,493,Ischemic heart disease,2,Percent,2021,0.10022909924004383,0.10495133354247974,0.0955001852541663
4,YLLs (Years of Life Lost),1,Global,2,Female,13,40-44 years,493,Ischemic heart disease,2,Percent,2021,0.06757182900519194,0.0727151018158552,0.06271839748901539
4,YLLs (Years of Life Lost),1,Global,1,Male,13,40-44 years,493,Ischemic heart disease,3,Rate,2021,2222.1091254594935,2391.7194394126777,2055.5625417554343
4,YLLs (Years of Life Lost),1,Global,2,Female,13,40-44 years,493,Ischemic heart disease,3,Rate,2021,817.6984478822525,902.8766260049484,740.7626581565205
4,YLLs (Years of Life Lost),1,Global,1,Male,14,45-49 years,493,Ischemic heart disease,1,Number,2021,7564033.663747596,8171262.150986549,6979079.331780363
4,YLLs (Years of Life Lost),1,Global,2,Female,14,45-49 years,493,Ischemic heart disease,1,Number,2021,2958428.090021914,3231407.7009894485,2698461.8685191283
4,YLLs (Years of Life Lost),1,Global,1,Male,14,45-49 years,493,Ischemic heart disease,2,Percent,2021,0.12034210932374662,0.12501955056494782,0.11440690305341109
4,YLLs (Years of Life Lost),1,Global,2,Female,14,45-49 years,493,Ischemic heart disease,2,Percent,2021,0.08515872407210628,0.09052130316279113,0.07944763058646018
4,YLLs (Years of Life Lost),1,Global,1,Male,14,45-49 years,493,Ischemic heart disease,3,Rate,2021,3180.008615007389,3435.294604803086,2934.086941766173
4,YLLs (Years of Life Lost),1,Global,2,Female,14,45-49 years,493,Ischemic heart disease,3,Rate,2021,1255.4726460369247,1371.3174203788963,1145.1503836533534
4,YLLs (Years of Life Lost),1,Global,1,Male,15,50-54 years,493,Ischemic heart disease,1,Number,2021,10475494.384384079,11304074.42433567,9666056.436691163
4,YLLs (Years of Life Lost),1,Global,2,Female,15,50-54 years,493,Ischemic heart disease,1,Number,2021,4003411.111746274,4375515.047987225,3671298.9333381588
4,YLLs (Years of Life Lost),1,Global,1,Male,15,50-54 years,493,Ischemic heart disease,2,Percent,2021,0.14016552255223588,0.14573983310016753,0.13444625688018433
4,YLLs (Years of Life Lost),1,Global,2,Female,15,50-54 years,493,Ischemic heart disease,2,Percent,2021,0.09571164721497374,0.10156971214299218,0.08976659254600673
4,YLLs (Years of Life Lost),1,Global,1,Male,15,50-54 years,493,Ischemic heart disease,3,Rate,2021,4719.10746613453,5092.37464659854,4354.463610468444
4,YLLs (Years of Life Lost),1,Global,2,Female,15,50-54 years,493,Ischemic heart disease,3,Rate,2021,1795.7141017562003,1962.61983963217,1646.7465075007394
4,YLLs (Years of Life Lost),1,Global,1,Male,16,55-59 years,493,Ischemic heart disease,1,Number,2021,12827714.50343174,13911120.601504002,11914226.751101587
4,YLLs (Years of Life Lost),1,Global,2,Female,16,55-59 years,493,Ischemic heart disease,1,Number,2021,5899254.144487001,6398468.110877919,5432666.883885337
4,YLLs (Years of Life Lost),1,Global,1,Male,16,55-59 years,493,Ischemic heart disease,2,Percent,2021,0.14923226130383388,0.154719833413237,0.14321334470032807
4,YLLs (Years of Life Lost),1,Global,2,Female,16,55-59 years,493,Ischemic heart disease,2,Percent,2021,0.11458776469383747,0.120537873448113,0.10854545550478052
4,YLLs (Years of Life Lost),1,Global,1,Male,16,55-59 years,493,Ischemic heart disease,3,Rate,2021,6587.622929907864,7144.001921048771,6118.504844856147
4,YLLs (Years of Life Lost),1,Global,2,Female,16,55-59 years,493,Ischemic heart disease,3,Rate,2021,2934.900857166167,3183.2616604109735,2702.771961284923
4,YLLs (Years of Life Lost),1,Global,1,Male,25,50-69 years,493,Ischemic heart disease,1,Number,2021,51619160.60753183,55569942.51657282,48258157.95773072
4,YLLs (Years of Life Lost),1,Global,2,Female,25,50-69 years,493,Ischemic heart disease,1,Number,2021,25521826.382714894,27392711.82933148,23794742.99879255
4,YLLs (Years of Life Lost),1,Global,1,Male,25,50-69 years,493,Ischemic heart disease,2,Percent,2021,0.147810547822927,0.1530954510627534,0.14249345608398964
4,YLLs (Years of Life Lost),1,Global,2,Female,25,50-69 years,493,Ischemic heart disease,2,Percent,2021,0.11910576967424762,0.12392623665575371,0.11339889859407792
4,YLLs (Years of Life Lost),1,Global,1,Male,25,50-69 years,493,Ischemic heart disease,3,Rate,2021,7331.485526475202,7892.616316737756,6854.121268873031
4,YLLs (Years of Life Lost),1,Global,2,Female,25,50-69 years,493,Ischemic heart disease,3,Rate,2021,3484.370370317789,3739.7932275496973,3248.5801067305897
4,YLLs (Years of Life Lost),1,Global,1,Male,41,50-74 years,493,Ischemic heart disease,1,Number,2021,64597695.355474055,69521993.52114269,60388585.00240127
4,YLLs (Years of Life Lost),1,Global,2,Female,41,50-74 years,493,Ischemic heart disease,1,Number,2021,34585038.88572471,37079794.606910616,32241284.095650256
4,YLLs (Years of Life Lost),1,Global,1,Male,41,50-74 years,493,Ischemic heart disease,2,Percent,2021,0.14803072122969277,0.15312694835745713,0.1426355961435048
4,YLLs (Years of Life Lost),1,Global,2,Female,41,50-74 years,493,Ischemic heart disease,2,Percent,2021,0.1246424171932836,0.1298776526217705,0.11860460226038255
4,YLLs (Years of Life Lost),1,Global,1,Male,41,50-74 years,493,Ischemic heart disease,3,Rate,2021,8070.006446689591,8685.185018056376,7544.174255661632
4,YLLs (Years of Life Lost),1,Global,2,Female,41,50-74 years,493,Ischemic heart disease,3,Rate,2021,4107.907577568223,4404.227207715331,3829.523386822592
4,YLLs (Years of Life Lost),1,Global,1,Male,228,55+ years,493,Ischemic heart disease,1,Number,2021,80704598.71274623,86361043.73253123,75783912.48649597
4,YLLs (Years of Life Lost),1,Global,2,Female,228,55+ years,493,Ischemic heart disease,1,Number,2021,59104285.963018075,63658088.90180118,53530368.8409762
4,YLLs (Years of Life Lost),1,Global,1,Male,228,55+ years,493,Ischemic heart disease,2,Percent,2021,0.1539981138481062,0.1596172661717848,0.14752564187690073
4,YLLs (Years of Life Lost),1,Global,2,Female,228,55+ years,493,Ischemic heart disease,2,Percent,2021,0.14727388441758496,0.15503727668768533,0.134447709563938
4,YLLs (Years of Life Lost),1,Global,1,Male,228,55+ years,493,Ischemic heart disease,3,Rate,2021,11537.175274282588,12345.795832014152,10833.73556492894
4,YLLs (Years of Life Lost),1,Global,2,Female,228,55+ years,493,Ischemic heart disease,3,Rate,2021,7515.151375433959,8094.170610016445,6806.423907641218
4,YLLs (Years of Life Lost),1,Global,1,Male,11,30-34 years,493,Ischemic heart disease,1,Number,2019,2371349.138088723,2535544.484460072,2237144.4750687913
4,YLLs (Years of Life Lost),1,Global,2,Female,11,30-34 years,493,Ischemic heart disease,1,Number,2019,916678.9936318914,1007847.8193222603,846420.6485219001
4,YLLs (Years of Life Lost),1,Global,1,Male,11,30-34 years,493,Ischemic heart disease,2,Percent,2019,0.06896887593459002,0.07304896805702567,0.06501215216870668
4,YLLs (Years of Life Lost),1,Global,2,Female,11,30-34 years,493,Ischemic heart disease,2,Percent,2019,0.046060173299484336,0.05046423450110257,0.04209663750451652
4,YLLs (Years of Life Lost),1,Global,1,Male,11,30-34 years,493,Ischemic heart disease,3,Rate,2019,784.9009739867865,839.2485541136184,740.4801128719139
4,YLLs (Years of Life Lost),1,Global,2,Female,11,30-34 years,493,Ischemic heart disease,3,Rate,2019,308.7066271557385,339.4092186584794,285.0459816090176
4,YLLs (Years of Life Lost),1,Global,1,Male,12,35-39 years,493,Ischemic heart disease,1,Number,2019,3468644.9842448984,3710558.030058128,3263917.9356064973
4,YLLs (Years of Life Lost),1,Global,2,Female,12,35-39 years,493,Ischemic heart disease,1,Number,2019,1255816.4365060367,1376175.7687023429,1154357.2099542692
4,YLLs (Years of Life Lost),1,Global,1,Male,12,35-39 years,493,Ischemic heart disease,2,Percent,2019,0.09189985222799926,0.09642240045898252,0.08782835906071022
4,YLLs (Years of Life Lost),1,Global,2,Female,12,35-39 years,493,Ischemic heart disease,2,Percent,2019,0.058649037812383474,0.0635940029895123,0.05403801994699108
4,YLLs (Years of Life Lost),1,Global,1,Male,12,35-39 years,493,Ischemic heart disease,3,Rate,2019,1281.473100084312,1370.846634181115,1205.837741931083
4,YLLs (Years of Life Lost),1,Global,2,Female,12,35-39 years,493,Ischemic heart disease,3,Rate,2019,472.0831772248662,517.3283375048036,433.9428944279659
4,YLLs (Years of Life Lost),1,Global,1,Male,13,40-44 years,493,Ischemic heart disease,1,Number,2019,5426886.285788129,5774009.086704093,5082767.789504573
4,YLLs (Years of Life Lost),1,Global,2,Female,13,40-44 years,493,Ischemic heart disease,1,Number,2019,1986090.1415498285,2151880.0810799864,1815883.9186135542
4,YLLs (Years of Life Lost),1,Global,1,Male,13,40-44 years,493,Ischemic heart disease,2,Percent,2019,0.125868225181122,0.13044910183612124,0.12097375380405556
4,YLLs (Years of Life Lost),1,Global,2,Female,13,40-44 years,493,Ischemic heart disease,2,Percent,2019,0.08210736309952762,0.08784582466690698,0.07669357170957185
4,YLLs (Years of Life Lost),1,Global,1,Male,13,40-44 years,493,Ischemic heart disease,3,Rate,2019,2200.766662757749,2341.5354660657435,2061.2161959196214
4,YLLs (Years of Life Lost),1,Global,2,Female,13,40-44 years,493,Ischemic heart disease,3,Rate,2019,818.4796049214741,886.8026288204339,748.3366042642382
4,YLLs (Years of Life Lost),1,Global,1,Male,14,45-49 years,493,Ischemic heart disease,1,Number,2019,7595070.136190107,8065278.779165795,7119085.867050371
4,YLLs (Years of Life Lost),1,Global,2,Female,14,45-49 years,493,Ischemic heart disease,1,Number,2019,2936474.1347785583,3166012.6763971588,2718466.994173674
4,YLLs (Years of Life Lost),1,Global,1,Male,14,45-49 years,493,Ischemic heart disease,2,Percent,2019,0.15253918864554064,0.15850419655371267,0.1462734772726527
4,YLLs (Years of Life Lost),1,Global,2,Female,14,45-49 years,493,Ischemic heart disease,2,Percent,2019,0.10340686384326789,0.1098352276869827,0.09723032769512606
4,YLLs (Years of Life Lost),1,Global,1,Male,14,45-49 years,493,Ischemic heart disease,3,Rate,2019,3203.1808868129024,3401.4889091203167,3002.4370245453165
4,YLLs (Years of Life Lost),1,Global,2,Female,14,45-49 years,493,Ischemic heart disease,3,Rate,2019,1254.2602086821357,1352.303319534481,1161.1425208977353
4,YLLs (Years of Life Lost),1,Global,1,Male,15,50-54 years,493,Ischemic heart disease,1,Number,2019,10237662.645343235,10966021.999354463,9621336.117030643
4,YLLs (Years of Life Lost),1,Global,2,Female,15,50-54 years,493,Ischemic heart disease,1,Number,2019,3971734.940005132,4297024.782641534,3654566.542969301
4,YLLs (Years of Life Lost),1,Global,1,Male,15,50-54 years,493,Ischemic heart disease,2,Percent,2019,0.17273889983282312,0.1785682173234509,0.16782854629417154
4,YLLs (Years of Life Lost),1,Global,2,Female,15,50-54 years,493,Ischemic heart disease,2,Percent,2019,0.1138827232432089,0.12106895703328321,0.10747849891672025
4,YLLs (Years of Life Lost),1,Global,1,Male,15,50-54 years,493,Ischemic heart disease,3,Rate,2019,4728.569308892528,5064.983762712119,4443.900551286926
4,YLLs (Years of Life Lost),1,Global,2,Female,15,50-54 years,493,Ischemic heart disease,3,Rate,2019,1820.7111874832615,1969.829611700665,1675.3157727533646
4,YLLs (Years of Life Lost),1,Global,1,Male,16,55-59 years,493,Ischemic heart disease,1,Number,2019,12625650.32624064,13323472.07551354,11955027.648895483
4,YLLs (Years of Life Lost),1,Global,2,Female,16,55-59 years,493,Ischemic heart disease,1,Number,2019,5729775.020994372,6192840.4424087675,5319698.884399253
4,YLLs (Years of Life Lost),1,Global,1,Male,16,55-59 years,493,Ischemic heart disease,2,Percent,2019,0.18779801256824846,0.19339616408338828,0.18230515060752805
4,YLLs (Years of Life Lost),1,Global,2,Female,16,55-59 years,493,Ischemic heart disease,2,Percent,2019,0.13686422906664195,0.1437325785076504,0.12978340114156559
4,YLLs (Years of Life Lost),1,Global,1,Male,16,55-59 years,493,Ischemic heart disease,3,Rate,2019,6921.899337072622,7304.473840474469,6554.236480443871
4,YLLs (Years of Life Lost),1,Global,2,Female,16,55-59 years,493,Ischemic heart disease,3,Rate,2019,3051.1489773717603,3297.7348523542582,2832.78030142336
4,YLLs (Years of Life Lost),1,Global,1,Male,25,50-69 years,493,Ischemic heart disease,1,Number,2019,50722277.6377047,53664902.64641679,48147629.56783907
4,YLLs (Years of Life Lost),1,Global,2,Female,25,50-69 years,493,Ischemic heart disease,1,Number,2019,24930574.89160085,26733576.439655624,23338241.667833626
4,YLLs (Years of Life Lost),1,Global,1,Male,25,50-69 years,493,Ischemic heart disease,2,Percent,2019,0.18532389600815294,0.19041433099345276,0.1803101801998162
4,YLLs (Years of Life Lost),1,Global,2,Female,25,50-69 years,493,Ischemic heart disease,2,Percent,2019,0.14272176361023012,0.14825157547444656,0.13660789772000584
4,YLLs (Years of Life Lost),1,Global,1,Male,25,50-69 years,493,Ischemic heart disease,3,Rate,2019,7515.025603023471,7951.005675498185,7133.565087744247
4,YLLs (Years of Life Lost),1,Global,2,Female,25,50-69 years,493,Ischemic heart disease,3,Rate,2019,3555.197777263055,3812.3128708345907,3328.1248131451425
4,YLLs (Years of Life Lost),1,Global,1,Male,41,50-74 years,493,Ischemic heart disease,1,Number,2019,62576931.232775904,66200359.26399129,59324104.89214588
4,YLLs (Years of Life Lost),1,Global,2,Female,41,50-74 years,493,Ischemic heart disease,1,Number,2019,33086764.121924978,35459178.06645446,31000661.689921472
4,YLLs (Years of Life Lost),1,Global,1,Male,41,50-74 years,493,Ischemic heart disease,2,Percent,2019,0.18436424806862015,0.18947611203818962,0.17923172450820946
4,YLLs (Years of Life Lost),1,Global,2,Female,41,50-74 years,493,Ischemic heart disease,2,Percent,2019,0.147922500256481,0.15351674372800117,0.1412640248112579
4,YLLs (Years of Life Lost),1,Global,1,Male,41,50-74 years,493,Ischemic heart disease,3,Rate,2019,8197.700277835309,8672.376430740884,7771.573670617378
4,YLLs (Years of Life Lost),1,Global,2,Female,41,50-74 years,493,Ischemic heart disease,3,Rate,2019,4133.727231910703,4430.127088110839,3873.0979845188854
4,YLLs (Years of Life Lost),1,Global,1,Male,228,55+ years,493,Ischemic heart disease,1,Number,2019,78123734.38940102,82972453.74807975,73711645.23377442
4,YLLs (Years of Life Lost),1,Global,2,Female,228,55+ years,493,Ischemic heart disease,1,Number,2019,57197775.50023077,61243816.583463155,52052826.8372646
4,YLLs (Years of Life Lost),1,Global,1,Male,228,55+ years,493,Ischemic heart disease,2,Percent,2019,0.18913105615835932,0.19472510727987347,0.18122842469627587
4,YLLs (Years of Life Lost),1,Global,2,Female,228,55+ years,493,Ischemic heart disease,2,Percent,2019,0.17279297567437496,0.18110312178397545,0.15890649354244568
4,YLLs (Years of Life Lost),1,Global,1,Male,228,55+ years,493,Ischemic heart disease,3,Rate,2019,11787.318029784296,12518.893364279193,11121.621510543275
