measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
4,YLLs (Years of Life Lost),163,India,1,Male,228,55+ years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2018,136264.83204661458,286200.77163715445,52472.23873946752
4,YLLs (Years of Life Lost),163,India,2,Female,228,55+ years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2018,223115.40872286807,427740.66531488055,88163.00621369702
4,YLLs (Years of Life Lost),163,India,1,Male,228,55+ years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2018,0.0113436203099891,0.0233087325302292,0.0044525367146682
4,YLLs (Years of Life Lost),163,India,2,Female,228,55+ years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2018,0.0206893391453298,0.0366943509362901,0.0085109343750278
4,YLLs (Years of Life Lost),163,India,1,Male,228,55+ years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2018,151.85008206619,318.93490057393,58.47373558615
4,YLLs (Years of Life Lost),163,India,2,Female,228,55+ years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2018,234.56249648373998,449.68619100843,92.68626919749
4,YLLs (Years of Life Lost),163,India,1,Male,228,55+ years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2019,140029.3985081998,292173.79786838096,52972.17561660179
4,YLLs (Years of Life Lost),163,India,2,Female,228,55+ years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2019,229964.21049900772,434582.59352510126,90938.38736371337
4,YLLs (Years of Life Lost),163,India,1,Male,228,55+ years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2019,0.0113321977545165,0.0228344617343531,0.0044213812458336
4,YLLs (Years of Life Lost),163,India,2,Female,228,55+ years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2019,0.0209581808014187,0.036986675666779,0.0086807914249772
4,YLLs (Years of Life Lost),163,India,1,Male,228,55+ years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2019,151.32542574015,315.74315696259,57.24538641859
4,YLLs (Years of Life Lost),163,India,2,Female,228,55+ years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2019,234.19534860646,442.57852892874,92.61157327107
4,YLLs (Years of Life Lost),163,India,1,Male,228,55+ years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,140156.1289966269,286747.8326396121,53975.35076179268
4,YLLs (Years of Life Lost),163,India,2,Female,228,55+ years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,227343.4143214328,427663.26666595566,89857.67014462096
4,YLLs (Years of Life Lost),163,India,1,Male,228,55+ years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.0113048087050647,0.0223615412815175,0.0044051237904443
4,YLLs (Years of Life Lost),163,India,2,Female,228,55+ years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.0210683612760263,0.0370255601154529,0.0088309147096891
4,YLLs (Years of Life Lost),163,India,1,Male,228,55+ years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,147.44576080633,301.66181561801,56.78265171017
4,YLLs (Years of Life Lost),163,India,2,Female,228,55+ years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,224.79253195957003,422.86471691685,88.84943180821
4,YLLs (Years of Life Lost),163,India,1,Male,228,55+ years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,139989.10999661562,271452.7105859636,54092.664665532175
4,YLLs (Years of Life Lost),163,India,2,Female,228,55+ years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,226252.7521541461,420022.2999854939,90881.74898071527
4,YLLs (Years of Life Lost),163,India,1,Male,228,55+ years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.0113056990084727,0.0225729195070305,0.0044597106519624
4,YLLs (Years of Life Lost),163,India,2,Female,228,55+ years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.0210727773054126,0.0370380155938359,0.0088300435642125
4,YLLs (Years of Life Lost),163,India,1,Male,228,55+ years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,144.09488128531,279.4142066294,55.679160283070004
4,YLLs (Years of Life Lost),163,India,2,Female,228,55+ years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,217.7711717357,404.27684327414005,87.47484738410999
4,YLLs (Years of Life Lost),163,India,1,Male,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,25098.79268064044,52458.87817292132,9588.577293619654
4,YLLs (Years of Life Lost),163,India,2,Female,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,34496.49539505999,64388.30574027724,14234.958335855688
4,YLLs (Years of Life Lost),163,India,1,Male,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.019568980142929,0.0396114332624423,0.0075531004299032
4,YLLs (Years of Life Lost),163,India,2,Female,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.0407777997438817,0.0729020201317747,0.0167074125168719
4,YLLs (Years of Life Lost),163,India,1,Male,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,106.93853976314,223.51178006071,40.85409474602
4,YLLs (Years of Life Lost),163,India,2,Female,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,147.86735645174,275.99698019135,61.01737681517999
4,YLLs (Years of Life Lost),163,India,1,Male,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2016,26136.35414326328,55032.72308685454,9845.439378519302
4,YLLs (Years of Life Lost),163,India,2,Female,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2016,35755.132924551275,66958.55204903534,14961.99504617843
4,YLLs (Years of Life Lost),163,India,1,Male,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2016,0.0194966774137085,0.0394953653820376,0.0074749399416402
4,YLLs (Years of Life Lost),163,India,2,Female,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2016,0.0408478162946352,0.071844159402863,0.0165973301922305
4,YLLs (Years of Life Lost),163,India,1,Male,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2016,107.77424347355999,226.92951222138,40.5980411372
4,YLLs (Years of Life Lost),163,India,2,Female,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2016,147.78106632039,276.74925001556,61.840060471049995
4,YLLs (Years of Life Lost),163,India,1,Male,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2017,26811.366232770462,53944.15277353654,10290.944636280656
4,YLLs (Years of Life Lost),163,India,2,Female,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2017,38435.09442501509,70502.5411920689,15682.135555034169
4,YLLs (Years of Life Lost),163,India,1,Male,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2017,0.0195843146023507,0.0384472132525375,0.0076698789099412
4,YLLs (Years of Life Lost),163,India,2,Female,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2017,0.0411568456988125,0.0726342203685582,0.0171078749462937
4,YLLs (Years of Life Lost),163,India,1,Male,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2017,107.12551714718,215.53527756705003,41.11773926489
4,YLLs (Years of Life Lost),163,India,2,Female,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2017,153.39801472906998,281.38215904003,62.588852631740004
4,YLLs (Years of Life Lost),163,India,1,Male,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2018,27492.835649987883,57092.392045879926,11106.855075220104
4,YLLs (Years of Life Lost),163,India,2,Female,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2018,42870.47379877033,78605.9202117215,17446.990888307788
4,YLLs (Years of Life Lost),163,India,1,Male,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2018,0.0197649273548056,0.0389021968883955,0.0077315373768026
4,YLLs (Years of Life Lost),163,India,2,Female,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2018,0.0413202789393353,0.0721009665903263,0.0172623421342332
4,YLLs (Years of Life Lost),163,India,1,Male,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2018,106.59418498448,221.3564681513,43.06307939844
4,YLLs (Years of Life Lost),163,India,2,Female,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2018,165.563127771,303.57121949848,67.37920358004
4,YLLs (Years of Life Lost),163,India,1,Male,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2019,27829.68157467283,58907.41976567022,10861.184452538906
4,YLLs (Years of Life Lost),163,India,2,Female,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2019,45798.19526058218,83477.5110056909,17862.22414245401
4,YLLs (Years of Life Lost),163,India,1,Male,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2019,0.0198498834491544,0.0385858007938948,0.0078753754720247
4,YLLs (Years of Life Lost),163,India,2,Female,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2019,0.0416019950438431,0.0732664817051981,0.0171210925660858
4,YLLs (Years of Life Lost),163,India,1,Male,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2019,104.92199096854,222.08963289966,40.94826216315
4,YLLs (Years of Life Lost),163,India,2,Female,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2019,171.59896782542,312.77771195366,66.92707449433999
4,YLLs (Years of Life Lost),163,India,1,Male,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,27506.87901121645,57827.4138797075,10735.285572691082
4,YLLs (Years of Life Lost),163,India,2,Female,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,45795.0678809961,84314.00916886856,18488.069467452016
4,YLLs (Years of Life Lost),163,India,1,Male,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.0199942754577013,0.039734577152518,0.0079425845721761
4,YLLs (Years of Life Lost),163,India,2,Female,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.0418868664040843,0.0730809995811906,0.0171882784703995
4,YLLs (Years of Life Lost),163,India,1,Male,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,101.21644296076,212.78623198717003,39.502388453180004
4,YLLs (Years of Life Lost),163,India,2,Female,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,166.97758318298,307.42501607531,67.41104010188
4,YLLs (Years of Life Lost),163,India,1,Male,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,27360.51328367373,55280.33338869455,10637.18511010048
4,YLLs (Years of Life Lost),163,India,2,Female,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,45382.46420621738,84806.24197836983,18520.269626814305
4,YLLs (Years of Life Lost),163,India,1,Male,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.0200915470311133,0.0404523790565912,0.0079650255551573
4,YLLs (Years of Life Lost),163,India,2,Female,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.0419671488889412,0.07243775678052,0.017096326530303
4,YLLs (Years of Life Lost),163,India,1,Male,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,98.52645294603,199.06699519823,38.30498745993
4,YLLs (Years of Life Lost),163,India,2,Female,16,55-59 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,161.17688098947002,301.19134801498,65.77516989756
4,YLLs (Years of Life Lost),163,India,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,94468.5135259446,194547.82792398296,35902.56443166429
4,YLLs (Years of Life Lost),163,India,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,135516.29304297097,248151.72438677528,54757.946765646935
4,YLLs (Years of Life Lost),163,India,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.0160012218314152,0.03122221223443,0.0060311985911945
4,YLLs (Years of Life Lost),163,India,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.0307178451669258,0.05512714172403,0.0125608009399609
4,YLLs (Years of Life Lost),163,India,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,107.35537026092001,221.08693490240998,40.80018785115
4,YLLs (Years of Life Lost),163,India,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,154.23404215822,282.42687769337,62.32121083235
4,YLLs (Years of Life Lost),163,India,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2016,95370.49653155658,194811.61310032743,35536.45810216664
4,YLLs (Years of Life Lost),163,India,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2016,140845.4082888142,259852.1200307392,55243.48371472512
4,YLLs (Years of Life Lost),163,India,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2016,0.015938034780648,0.0305787719224547,0.0060982245028562
4,YLLs (Years of Life Lost),163,India,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2016,0.0308586683310818,0.0549698649107694,0.0125637610502076
4,YLLs (Years of Life Lost),163,India,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2016,105.3231335527,215.14168731830998,39.24495791469
4,YLLs (Years of Life Lost),163,India,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2016,155.21219563727,286.35806151569,60.87853701578
4,YLLs (Years of Life Lost),163,India,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2017,97146.85596162602,185474.3152207547,36341.8756525808
4,YLLs (Years of Life Lost),163,India,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2017,147503.11037317346,271828.80446222826,59172.97568778362
4,YLLs (Years of Life Lost),163,India,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2017,0.0158756225627862,0.0296348736320492,0.006161624640274
4,YLLs (Years of Life Lost),163,India,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2017,0.0310026094621824,0.0551330887585668,0.0127629212728176
4,YLLs (Years of Life Lost),163,India,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2017,104.34256586743,199.21247847983003,39.03373420055
4,YLLs (Years of Life Lost),163,India,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2017,157.57005413467002,290.3808558756,63.21147370279
4,YLLs (Years of Life Lost),163,India,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2018,103312.0386291306,200021.2940906446,40934.50850902309
4,YLLs (Years of Life Lost),163,India,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2018,155925.48342564356,287163.8741747226,63226.173311163926
4,YLLs (Years of Life Lost),163,India,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2018,0.0158114668071193,0.0297702886233715,0.0061299386733243
4,YLLs (Years of Life Lost),163,India,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2018,0.031114527540627,0.0552048485189847,0.0130328897251314
4,YLLs (Years of Life Lost),163,India,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2018,107.85634276396,208.81947101032,42.73506204318
4,YLLs (Years of Life Lost),163,India,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2018,161.45239931639,297.34265024492,65.46728062927
4,YLLs (Years of Life Lost),163,India,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2019,106329.9956121764,207286.79982995192,41044.1897466814
4,YLLs (Years of Life Lost),163,India,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2019,158611.49850552643,292340.98301885347,61337.32601171055
4,YLLs (Years of Life Lost),163,India,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2019,0.0158445518397036,0.0290391302051075,0.006083349413922
4,YLLs (Years of Life Lost),163,India,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2019,0.0314148680856147,0.0549438797141102,0.0133080635521491
4,YLLs (Years of Life Lost),163,India,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2019,107.88572305644,210.3196388842,41.64471241245
4,YLLs (Years of Life Lost),163,India,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2019,159.20848680683,293.44130770211,61.56818989237
4,YLLs (Years of Life Lost),163,India,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,105858.63654300742,213769.132145513,40466.78434811761
4,YLLs (Years of Life Lost),163,India,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,156390.1256675076,288106.2704689901,61008.0622272468
4,YLLs (Years of Life Lost),163,India,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.0159407911668564,0.0289403263883326,0.0061065229758533
4,YLLs (Years of Life Lost),163,India,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.0317161391540353,0.0552547773289377,0.0135843408741898
4,YLLs (Years of Life Lost),163,India,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,104.46235950007,210.94951400712003,39.93302684063
4,YLLs (Years of Life Lost),163,India,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,152.18069085826,280.35153174429,59.3659543276
4,YLLs (Years of Life Lost),163,India,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,104912.5617211842,201233.8089939058,40170.54066045615
4,YLLs (Years of Life Lost),163,India,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,155187.35617732722,292760.54079434567,62662.35952715149
4,YLLs (Years of Life Lost),163,India,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.0160233973878105,0.0290260418219456,0.0061764897335577
4,YLLs (Years of Life Lost),163,India,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.0319461534625141,0.0554083799752855,0.0137287307544588
4,YLLs (Years of Life Lost),163,India,1,Male,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,101.37580918659,194.44992942477,38.81633427023
4,YLLs (Years of Life Lost),163,India,2,Female,25,50-69 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,147.30812274578,277.89638757154,59.48084158491999
4,YLLs (Years of Life Lost),163,India,1,Male,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,112673.29209371038,240423.5254287136,43555.27191967367
4,YLLs (Years of Life Lost),163,India,2,Female,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,166092.19008678378,306448.244315206,66448.6111023115
4,YLLs (Years of Life Lost),163,India,1,Male,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.014315595032901,0.0285803904821512,0.00533349133189
4,YLLs (Years of Life Lost),163,India,2,Female,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.027152687914442,0.0489517790075443,0.0111996188682179
4,YLLs (Years of Life Lost),163,India,1,Male,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,114.31398078360999,243.92444522636,44.18950067696
4,YLLs (Years of Life Lost),163,India,2,Female,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,167.51631795885,309.07583015081,67.01836287137999
4,YLLs (Years of Life Lost),163,India,1,Male,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2016,114742.19570540336,234013.5749367598,43005.30501509867
4,YLLs (Years of Life Lost),163,India,2,Female,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2016,173133.8836234694,327042.3280388717,69627.89173817748
4,YLLs (Years of Life Lost),163,India,1,Male,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2016,0.0142019019090589,0.0285131248704353,0.0053977417158796
4,YLLs (Years of Life Lost),163,India,2,Female,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2016,0.0272213375442205,0.0487413790250941,0.0112870588679416
4,YLLs (Years of Life Lost),163,India,1,Male,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2016,113.00837479792001,230.47749454049,42.35546999573
4,YLLs (Years of Life Lost),163,India,2,Female,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2016,169.15974185793002,319.53534819324,68.02964241336001
4,YLLs (Years of Life Lost),163,India,1,Male,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2017,118449.00900472367,233212.7390007628,44995.2745375027
4,YLLs (Years of Life Lost),163,India,2,Female,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2017,182785.84218516792,337087.7762261187,72702.22412117738
4,YLLs (Years of Life Lost),163,India,1,Male,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2017,0.0140502539689751,0.0270283757258965,0.0054775313256585
4,YLLs (Years of Life Lost),163,India,2,Female,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2017,0.0272481514967011,0.0482708047519407,0.0115161049361749
4,YLLs (Years of Life Lost),163,India,1,Male,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2017,113.23747022251,222.95180694214,43.015565122969996
4,YLLs (Years of Life Lost),163,India,2,Female,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2017,172.93145715106,318.91463602274,68.78268800852
4,YLLs (Years of Life Lost),163,India,1,Male,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2018,126339.83279509096,252540.5353275558,48931.39436109277
4,YLLs (Years of Life Lost),163,India,2,Female,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2018,193382.56956652072,359079.7866482408,79245.47327417691
4,YLLs (Years of Life Lost),163,India,1,Male,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2018,0.0140185971271832,0.0270841230366027,0.0055518162336469
4,YLLs (Years of Life Lost),163,India,2,Female,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2018,0.0273501310476948,0.0480540056942237,0.0115549098984509
4,YLLs (Years of Life Lost),163,India,1,Male,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2018,117.26753746262,234.40593542169,45.41769602184
4,YLLs (Years of Life Lost),163,India,2,Female,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2018,177.1541409889,328.94625039235996,72.59529013713
4,YLLs (Years of Life Lost),163,India,1,Male,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2019,129499.18373907109,258612.3330346433,50004.63700353893
4,YLLs (Years of Life Lost),163,India,2,Female,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2019,196275.4415292984,363181.03347768,78384.00162603633
4,YLLs (Years of Life Lost),163,India,1,Male,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2019,0.0140676902865648,0.0266647519715676,0.0055755958373186
4,YLLs (Years of Life Lost),163,India,2,Female,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2019,0.0276070394142839,0.0480593975680749,0.0117759928620294
4,YLLs (Years of Life Lost),163,India,1,Male,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2019,116.77459935178,233.20109598835998,45.09118345938
4,YLLs (Years of Life Lost),163,India,2,Female,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2019,174.17797608074,322.29267639991997,69.5592207255
4,YLLs (Years of Life Lost),163,India,1,Male,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,129458.441536555,263546.620534197,48981.74594604339
4,YLLs (Years of Life Lost),163,India,2,Female,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,194528.7851868967,365145.6651547141,76789.30123493691
4,YLLs (Years of Life Lost),163,India,1,Male,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.014095616567457,0.025834210917283,0.0055670337943352
4,YLLs (Years of Life Lost),163,India,2,Female,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.0277316020593968,0.0479484566989406,0.0118211386452143
4,YLLs (Years of Life Lost),163,India,1,Male,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,113.67653332419,231.41840606179,43.010521440110004
4,YLLs (Years of Life Lost),163,India,2,Female,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,167.49028024828002,314.39228764755,66.11598160935999
4,YLLs (Years of Life Lost),163,India,1,Male,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,129412.06910632116,256088.783760301,49365.679877054106
4,YLLs (Years of Life Lost),163,India,2,Female,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,195520.62569030456,362543.15614232223,79573.90212763945
4,YLLs (Years of Life Lost),163,India,1,Male,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.0140963084551202,0.0266048641029815,0.0055588791832955
4,YLLs (Years of Life Lost),163,India,2,Female,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.0277117146940883,0.0478481020431665,0.0118374908208839
4,YLLs (Years of Life Lost),163,India,1,Male,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,111.0114208964,219.67641779613,42.34654699915
4,YLLs (Years of Life Lost),163,India,2,Female,41,50-74 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,163.68683237929,303.5155018567,66.61803548012
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,721.4500824643028,1332.9632775809318,280.04071765213905
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,618.4383614653675,1184.1621067196588,202.8221517417768
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.082518640481324,0.1386075942708674,0.0345014536361093
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.097447774462033,0.1554018548084001,0.0428505221828226
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,12.790373119360002,23.63170798516,4.9647582756499995
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,9.78151958101,18.72927935213,3.20793303317
