measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
4,YLLs (Years of Life Lost),163,India,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2020,0.0999685037994571,0.1673350474251596,0.0355557237640448
4,YLLs (Years of Life Lost),163,India,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2020,0.1033814300869644,0.1812719678961123,0.0349895116550718
4,YLLs (Years of Life Lost),163,India,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2020,127.301010186,215.55892729368003,48.23255873054
4,YLLs (Years of Life Lost),163,India,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2020,55.818723838290005,101.00882093649,17.661550549810002
4,YLLs (Years of Life Lost),163,India,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2021,76990.88747620831,130859.05461454188,26935.237423547616
4,YLLs (Years of Life Lost),163,India,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2021,32719.38197879437,60102.92241235636,10420.129663678428
4,YLLs (Years of Life Lost),163,India,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.1007452444996435,0.1718626520349175,0.0355791971063185
4,YLLs (Years of Life Lost),163,India,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.1046232878795917,0.1877332379132349,0.0351461235114736
4,YLLs (Years of Life Lost),163,India,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,130.32255872178,221.50526365279998,45.593305596069996
4,YLLs (Years of Life Lost),163,India,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,58.60325103154,107.64954705268,18.66335601502
4,YLLs (Years of Life Lost),163,India,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,121352.11013046786,201223.21342195693,45590.24250154475
4,YLLs (Years of Life Lost),163,India,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,45171.00982357363,82269.88282275153,15374.348537169672
4,YLLs (Years of Life Lost),163,India,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.1118244705208986,0.1847378414107763,0.0442946176569206
4,YLLs (Years of Life Lost),163,India,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.1187488349908114,0.2015571721277378,0.0421896177322575
4,YLLs (Years of Life Lost),163,India,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,258.90913824278,429.31704051548996,97.26843963128
4,YLLs (Years of Life Lost),163,India,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,99.82471951896,181.81059068007,33.97621696977
4,YLLs (Years of Life Lost),163,India,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,124131.96522479314,208243.95572486735,47800.43903233321
4,YLLs (Years of Life Lost),163,India,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,47368.06120895408,85674.94445106594,16538.92409823778
4,YLLs (Years of Life Lost),163,India,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.1124549579443579,0.1871130232317215,0.0448257935227745
4,YLLs (Years of Life Lost),163,India,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.118242535553283,0.2006027725233869,0.0423680718351667
4,YLLs (Years of Life Lost),163,India,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,258.6250504703,433.86974065824006,99.59071327721
4,YLLs (Years of Life Lost),163,India,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,102.46137019823999,185.32259873147,35.77517807272
4,YLLs (Years of Life Lost),163,India,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,127172.677723466,213641.2402819261,48546.833136678295
4,YLLs (Years of Life Lost),163,India,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,47755.18034123926,85772.79199157201,16593.421178859346
4,YLLs (Years of Life Lost),163,India,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.1136314000406177,0.1895123220841507,0.0453662201759369
4,YLLs (Years of Life Lost),163,India,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.1204617764567142,0.2050878268150827,0.0432057108032658
4,YLLs (Years of Life Lost),163,India,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,258.24505946221,433.83371167317,98.58233729532
4,YLLs (Years of Life Lost),163,India,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,100.96244291096001,181.33803605983,35.0812692256
4,YLLs (Years of Life Lost),163,India,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,125232.87984633348,213423.4685261461,47410.47761901695
4,YLLs (Years of Life Lost),163,India,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,45068.750781533614,79269.23491496537,15580.709374761587
4,YLLs (Years of Life Lost),163,India,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.1150160474533578,0.1894721318526736,0.0461060172490304
4,YLLs (Years of Life Lost),163,India,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.1214499968351429,0.2084628945672343,0.0437274566012648
4,YLLs (Years of Life Lost),163,India,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,247.57657694343,421.92315502074,93.7271727247
4,YLLs (Years of Life Lost),163,India,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,93.05689202085999,163.67324379182,32.17068067681
4,YLLs (Years of Life Lost),163,India,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2019,123880.37936847666,206515.83307589835,48601.51511671765
4,YLLs (Years of Life Lost),163,India,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2019,43816.57139341868,80180.21421444393,14959.464543753798
4,YLLs (Years of Life Lost),163,India,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2019,0.1165959549088926,0.1936568820393578,0.047068858006258
4,YLLs (Years of Life Lost),163,India,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2019,0.1216149421111842,0.2101275838403474,0.0430231854441174
4,YLLs (Years of Life Lost),163,India,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2019,238.37540322175,397.38572994451,93.52090962424
4,YLLs (Years of Life Lost),163,India,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2019,88.36685719286,161.70305694536998,30.169427341770003
4,YLLs (Years of Life Lost),163,India,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2020,123700.27032183469,208106.1800318159,48717.01510908683
4,YLLs (Years of Life Lost),163,India,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2020,46624.42442405543,85084.46985220897,15666.627696592088
4,YLLs (Years of Life Lost),163,India,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2020,0.1179968368798743,0.1997902417877949,0.046914957489478
4,YLLs (Years of Life Lost),163,India,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2020,0.1226838674541415,0.2111705352705634,0.0430635500052645
4,YLLs (Years of Life Lost),163,India,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2020,232.00126904949002,390.30551621922996,91.3693179506
4,YLLs (Years of Life Lost),163,India,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2020,91.96822411733,167.83193978123,30.902942930900004
4,YLLs (Years of Life Lost),163,India,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2021,126883.21567506425,219541.23318598693,50348.29720774366
4,YLLs (Years of Life Lost),163,India,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2021,48903.80046344584,87212.46695686114,16855.15220554511
4,YLLs (Years of Life Lost),163,India,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.118382594873017,0.200856968227307,0.0466694566734731
4,YLLs (Years of Life Lost),163,India,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.1239848279477385,0.2141920608974649,0.0440022009211743
4,YLLs (Years of Life Lost),163,India,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,232.57282233946998,402.41196560395997,92.28679710939001
4,YLLs (Years of Life Lost),163,India,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,94.57556411088,168.66108935874,32.59635269463
4,YLLs (Years of Life Lost),163,India,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,135976.31435793644,232097.56056520707,50889.09789400603
4,YLLs (Years of Life Lost),163,India,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,77766.93655969015,129568.89737084867,29249.57021541457
4,YLLs (Years of Life Lost),163,India,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.0963020679352373,0.160172945538619,0.0363434739810036
4,YLLs (Years of Life Lost),163,India,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.1205836677224364,0.1930826702852911,0.045936106872385
4,YLLs (Years of Life Lost),163,India,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,327.07277506938,558.27953257409,122.40689525645
4,YLLs (Years of Life Lost),163,India,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,197.19719957733997,328.55381533827,74.16948115081
4,YLLs (Years of Life Lost),163,India,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,147400.34474495155,242358.602910962,53424.571340139984
4,YLLs (Years of Life Lost),163,India,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,82317.13833242399,137164.43455787256,30042.284928718385
4,YLLs (Years of Life Lost),163,India,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.0961867141395932,0.1603596404671087,0.036264099485948
4,YLLs (Years of Life Lost),163,India,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.1221899018048278,0.1954937770470915,0.0468980829889884
4,YLLs (Years of Life Lost),163,India,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,348.31182593677,572.70128952188,126.24400591172999
4,YLLs (Years of Life Lost),163,India,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,204.97569306578,341.54947082753,74.80748601434
4,YLLs (Years of Life Lost),163,India,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,156810.85271411738,260172.3327951007,57196.86141785153
4,YLLs (Years of Life Lost),163,India,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,82141.13122496074,139888.89563832694,30872.40328019843
4,YLLs (Years of Life Lost),163,India,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.0965269666214381,0.1591524875086272,0.0359085268837017
4,YLLs (Years of Life Lost),163,India,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.1248114587010596,0.2019109445156367,0.0475909237272061
4,YLLs (Years of Life Lost),163,India,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,364.20222777546,604.26521232088,132.84300154992
4,YLLs (Years of Life Lost),163,India,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,200.88276841332,342.10958878992,75.50095483241
4,YLLs (Years of Life Lost),163,India,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,158967.97578654622,262204.0759891138,58987.14614484727
4,YLLs (Years of Life Lost),163,India,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,82035.68086203202,134553.55401110963,30946.22374349476
4,YLLs (Years of Life Lost),163,India,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.0978675651249447,0.160329484298483,0.0368158482925423
4,YLLs (Years of Life Lost),163,India,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.127097664104117,0.207835787265129,0.0487768686748626
4,YLLs (Years of Life Lost),163,India,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,362.46239638606,597.8507133589001,134.49641188325998
4,YLLs (Years of Life Lost),163,India,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,196.82709755910003,322.83251902070003,74.24885532541
4,YLLs (Years of Life Lost),163,India,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2019,162860.78031963322,275980.8942479619,59749.84970571559
4,YLLs (Years of Life Lost),163,India,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2019,78467.98579417184,134878.66152497756,29608.20182245077
4,YLLs (Years of Life Lost),163,India,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2019,0.0992775662573486,0.1643747630156432,0.0364478613884446
4,YLLs (Years of Life Lost),163,India,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2019,0.1295661510410106,0.2140051141687507,0.0493438040491736
4,YLLs (Years of Life Lost),163,India,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2019,363.82983141808,616.5393659037001,133.48074166795
4,YLLs (Years of Life Lost),163,India,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2019,184.41864083263,316.99729748395,69.58639606116
4,YLLs (Years of Life Lost),163,India,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2020,174506.4668801903,288024.7188514278,61245.34420875579
4,YLLs (Years of Life Lost),163,India,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2020,80743.82022428475,141410.6748207825,29737.79022274029
4,YLLs (Years of Life Lost),163,India,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2020,0.1004134667547559,0.1670099836620467,0.0361623429536451
4,YLLs (Years of Life Lost),163,India,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2020,0.131380441391131,0.2205815804871271,0.0510162246106849
4,YLLs (Years of Life Lost),163,India,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2020,381.27860923707,629.30426701589,133.81475242515
4,YLLs (Years of Life Lost),163,India,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2020,185.63139871595,325.10551627892,68.36767914169
4,YLLs (Years of Life Lost),163,India,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2021,184260.87136234625,305868.9637291723,65381.97222865148
4,YLLs (Years of Life Lost),163,India,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2021,84776.58931215126,145389.87370128237,33230.40957113899
4,YLLs (Years of Life Lost),163,India,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.1019322300416116,0.1678773937304583,0.036637381224773
4,YLLs (Years of Life Lost),163,India,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.1331584442781561,0.225575433040905,0.051646537683387
4,YLLs (Years of Life Lost),163,India,1,Male,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,393.21883077864004,652.73454640592,139.52730432493001
4,YLLs (Years of Life Lost),163,India,2,Female,13,40-44 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,190.4793948183,326.66772018111,74.66339889387001
4,YLLs (Years of Life Lost),163,India,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,186991.95068106372,302838.50442363485,71092.97988390451
4,YLLs (Years of Life Lost),163,India,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,98669.41031217593,162923.52105728415,36337.92442007982
4,YLLs (Years of Life Lost),163,India,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.0896698045624022,0.1453328499233248,0.0327533902666247
4,YLLs (Years of Life Lost),163,India,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.122716765239573,0.1980590012749334,0.0471605984666022
4,YLLs (Years of Life Lost),163,India,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,524.18870979821,848.9377448219799,199.29273567830998
4,YLLs (Years of Life Lost),163,India,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,291.56191127556,481.42877352682996,107.37628472882
4,YLLs (Years of Life Lost),163,India,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,197129.93167461088,323319.0668817599,74768.96777353424
4,YLLs (Years of Life Lost),163,India,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,106449.55848363436,172551.21420090814,37633.814598281104
4,YLLs (Years of Life Lost),163,India,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.0906146240158836,0.1462391027686343,0.0337350619492221
4,YLLs (Years of Life Lost),163,India,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.124185023443316,0.2023870539124003,0.0479971438146758
4,YLLs (Years of Life Lost),163,India,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,538.56165238143,883.31208471012,204.26983608677003
4,YLLs (Years of Life Lost),163,India,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,306.11634092227,496.20446590202,108.22332928269999
4,YLLs (Years of Life Lost),163,India,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,200348.97562538995,328645.6796027805,73880.56912963279
4,YLLs (Years of Life Lost),163,India,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,109313.96059793116,181161.4405113525,41322.98294213816
4,YLLs (Years of Life Lost),163,India,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.0919772032978359,0.1489310614546388,0.0342572360341761
4,YLLs (Years of Life Lost),163,India,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.1260220164449458,0.2058466731323408,0.0482063914638807
4,YLLs (Years of Life Lost),163,India,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,534.68542448406,877.0798760250701,197.1702792235
4,YLLs (Years of Life Lost),163,India,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,306.91790195599003,508.64216183309003,116.02144097415
4,YLLs (Years of Life Lost),163,India,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,201285.5881921947,331254.5008412452,72824.33278628465
4,YLLs (Years of Life Lost),163,India,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,112987.46966265322,185173.35088014943,40341.42954873139
4,YLLs (Years of Life Lost),163,India,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.0927701302409507,0.1531865657883841,0.0340720557060829
4,YLLs (Years of Life Lost),163,India,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.1279437630909404,0.2097031497337587,0.0484522434939793
4,YLLs (Years of Life Lost),163,India,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,526.4288143379,866.34078320323,190.45987101186
4,YLLs (Years of Life Lost),163,India,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,310.79603389225997,509.35863249192,110.96767051005001
4,YLLs (Years of Life Lost),163,India,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2019,204681.11151388983,345928.73669017653,74930.57106650528
4,YLLs (Years of Life Lost),163,India,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2019,117776.7721176659,195027.25438058004,42415.81010702863
4,YLLs (Years of Life Lost),163,India,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2019,0.0939005965929309,0.1572215452973189,0.0348553362287023
4,YLLs (Years of Life Lost),163,India,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2019,0.1305029719667344,0.2132555594030136,0.04977789644724
4,YLLs (Years of Life Lost),163,India,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2019,525.51767207303,888.17020322,192.38384520547
4,YLLs (Years of Life Lost),163,India,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2019,317.94408947634,526.4855005124,114.50352969775001
4,YLLs (Years of Life Lost),163,India,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2020,207989.1617648988,356737.9244855046,78392.32471347299
4,YLLs (Years of Life Lost),163,India,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2020,122465.97156279002,213213.1838705112,43385.06515465451
4,YLLs (Years of Life Lost),163,India,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2020,0.095257199661709,0.1612139966599248,0.0350557595752225
4,YLLs (Years of Life Lost),163,India,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2020,0.1327694601625395,0.2177282264428496,0.0491692587303066
4,YLLs (Years of Life Lost),163,India,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2020,524.3823679775301,899.4078153002599,197.64276424644
4,YLLs (Years of Life Lost),163,India,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2020,324.41166987129003,564.80052487514,114.92679357939001
4,YLLs (Years of Life Lost),163,India,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2021,211702.80003776416,363664.5060034223,78316.25913667672
4,YLLs (Years of Life Lost),163,India,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2021,124915.89912373292,216868.8690915508,42908.04036983307
4,YLLs (Years of Life Lost),163,India,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.0962323014149945,0.1621259314863901,0.0362254755559196
4,YLLs (Years of Life Lost),163,India,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.1352489078793029,0.2208373897691811,0.048987274262863
4,YLLs (Years of Life Lost),163,India,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,524.3820523624399,900.78704672508,193.9872344254
4,YLLs (Years of Life Lost),163,India,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,324.61436465599,563.56917452185,111.50355047671
4,YLLs (Years of Life Lost),163,India,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,210271.05527935305,346560.7204447527,72027.9434696395
4,YLLs (Years of Life Lost),163,India,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,132414.42057464737,222816.71041756595,47377.2908464528
4,YLLs (Years of Life Lost),163,India,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.081142656485897,0.1349015796010292,0.0280091455955553
4,YLLs (Years of Life Lost),163,India,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.10192226230149,0.1630192806192232,0.0395514308367291
4,YLLs (Years of Life Lost),163,India,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,726.76790248403,1197.8310925694,248.95293993803
4,YLLs (Years of Life Lost),163,India,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,475.37017775172,799.91604220735,170.08533567064
4,YLLs (Years of Life Lost),163,India,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,206807.1040719204,349989.420176573,70633.08358214144
4,YLLs (Years of Life Lost),163,India,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,136763.38285368244,224686.86742212332,50618.22612853881
4,YLLs (Years of Life Lost),163,India,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.0827886124174077,0.1385025694945721,0.0289478428326126
4,YLLs (Years of Life Lost),163,India,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.104143954128231,0.1661050077462889,0.0407326849171658
4,YLLs (Years of Life Lost),163,India,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,698.6499994695499,1182.3583591000502,238.61754666819002
4,YLLs (Years of Life Lost),163,India,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,477.58631887897,784.62064679537,176.76202343412
4,YLLs (Years of Life Lost),163,India,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,203604.50484192156,346988.1039464184,68525.60251239999
4,YLLs (Years of Life Lost),163,India,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,128887.0600705944,210620.02217312696,45607.5829840581
4,YLLs (Years of Life Lost),163,India,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.0841635662954441,0.1437527829529318,0.0291835339531353
4,YLLs (Years of Life Lost),163,India,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.1075547845210976,0.1703862005694616,0.0423148420117244
4,YLLs (Years of Life Lost),163,India,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,670.66817456257,1142.9701835396502,225.72163019414998
4,YLLs (Years of Life Lost),163,India,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,436.90168168979,713.96028301505,154.60069996651998
4,YLLs (Years of Life Lost),163,India,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,214915.90451084395,366979.4852586542,74074.19266063761
4,YLLs (Years of Life Lost),163,India,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,128360.79901359364,212901.29766873395,46444.91803950301
4,YLLs (Years of Life Lost),163,India,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.0850799787725756,0.1455804235034939,0.0291888940126033
4,YLLs (Years of Life Lost),163,India,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.1110509583241237,0.1784789098184402,0.0433996361612944
4,YLLs (Years of Life Lost),163,India,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,688.26204768425,1175.24132314503,237.2204869491
4,YLLs (Years of Life Lost),163,India,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,421.45905745769,699.0388104196901,152.49695803588
