measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,1,Number,2015,973.8739176568944,3410.8965704687407,131.45721253498934
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,1,Number,2015,1147.7989262178444,3949.1866150937176,156.42459811737777
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.0006679839576588593,0.002329580565657595,9.0376342715255e-05
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.0014451188079141362,0.004945722578982974,0.0001961410999690261
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,3,Rate,2015,15.421580650000173,54.01255295639278,2.0816637229695103
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,3,Rate,2015,16.99791850495479,58.48406956209401,2.316514251961279
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,1,Number,2015,3847.3243685238735,12941.484228937146,620.3978187508269
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,1,Number,2015,4817.076518625609,16183.151395485444,782.1543763532325
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.002301018181683513,0.007722228084415526,0.0003714457086368585
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.004995323458662417,0.016719318558098994,0.0008160664917581238
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,3,Rate,2015,67.87250795636085,228.3069757470604,10.94473765554377
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,3,Rate,2015,77.60342882910746,260.7116645737954,12.600559954572015
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,1,Number,2015,9953.613162399899,31635.079691234638,1850.5035305376082
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,1,Number,2015,13301.213323606786,42049.06436896921,2504.7169674174734
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.005596885944888443,0.01778396023675274,0.0010353091535895743
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.012330552845388872,0.03898533822798086,0.0023209620488017298
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,3,Rate,2015,212.19408483253784,674.4060346893585,39.4495844609589
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,3,Rate,2015,252.02284421756968,796.7186557445347,47.45776785402219
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,1,Number,2015,58895.44908386284,183395.44005384625,12735.412515730783
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,1,Number,2015,82968.52864237015,250496.9284845591,18249.91218074475
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.008667084199747486,0.02703925966170781,0.0018648558726031932
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.019297374864601022,0.058193745952882764,0.004212334554152894
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,3,Rate,2015,348.3021425190005,1084.5833709156932,75.31603093434447
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,3,Rate,2015,434.33350109030044,1311.3310521636029,95.53680632592881
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,1,Number,2015,88219.97823386487,265004.8719887519,19993.3275097754
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,1,Number,2015,128410.53701014112,371741.68788906425,30051.90925476729
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.010823962677786651,0.03239163309955942,0.0024442544098144856
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.0239682325640001,0.06947823969539205,0.005602594556666459
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,3,Rate,2015,467.50192868331794,1404.3337036061475,105.95014143892907
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,3,Rate,2015,596.5783932819847,1727.06277880667,139.61720085984228
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,1,Number,2015,235593.0034761717,624074.4409325055,57017.80811010834
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,1,Number,2015,426713.1308059065,1064070.0160904808,108723.95190100407
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.025518635122282342,0.06734667552038776,0.006210284074605247
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.056624081377064955,0.14161460517453017,0.014417023022383684
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,3,Rate,2015,1478.1486461210015,3915.5440795439636,357.73895921857485
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,3,Rate,2015,2207.345533239123,5504.330725972806,562.4184311636483
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,1,Number,2018,5.732021966606762,21.399632831129225,0.5132394310044699
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,1,Number,2018,5.632518322296755,20.416431551949078,0.49794646607099985
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.00021133996022224327,0.0007928632791121682,1.8860971221469153e-05
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.00028545314145694004,0.0010338844827086121,2.5229828483691544e-05
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,3,Rate,2018,1.1160877050014197,4.166743818064397,0.09993336068897014
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,3,Rate,2018,1.0862896178428794,3.9375207250526176,0.09603414412221778
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,1,Number,2018,68.91566435532648,230.2066729340039,9.044839034870717
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,1,Number,2018,70.79905179544247,239.6291150969277,9.529926300364513
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.0014462847775608316,0.004836410522675501,0.0001884409490235722
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.0020129237948585746,0.006779456577050454,0.00026831075744069525
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,3,Rate,2018,10.908298576570235,36.438205249469924,1.4316600687570886
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,3,Rate,2018,11.196416785283466,37.89581044483108,1.5070968337288415
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,1,Number,2018,285.14705062787084,926.9046836927808,44.154608809080436
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,1,Number,2018,312.6546811260977,1042.2251850144248,48.785218489737815
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.00395338816038569,0.012822279518612902,0.000608956818007666
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.005652941512861297,0.018687616835255282,0.0008854059070685715
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,3,Rate,2018,44.37474273511529,144.24542280298203,6.8713647998752565
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,3,Rate,2018,49.28815384525278,164.30061138176296,7.6906999941148735
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,1,Number,2018,737.0941776387403,2329.86128955624,136.7537690611332
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,1,Number,2018,882.6653468826565,2825.0206057521823,166.22594591718104
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.00723411352007032,0.022720719945548907,0.0013368242624827989
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.011270318799730948,0.035819652011490864,0.0021305410933724
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,3,Rate,2018,121.77347242524367,384.91051497285383,22.59274571827633
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,3,Rate,2018,145.94359418769457,467.10076736770617,27.484495771904193
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,1,Number,2018,5169.731842715437,15732.977622397204,1116.3004528388842
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,1,Number,2018,6334.055718102067,19166.455218602787,1346.5388255604798
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.01102476818773511,0.03328959170379759,0.002363252770572447
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.01839775727883789,0.05575001398651965,0.0038999847446848563
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,3,Rate,2018,226.6393853350497,689.7286912191723,48.93825370016752
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,3,Rate,2018,277.22462307191813,838.864316967844,58.93439132543043
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,1,Number,2018,9714.426272963536,28123.544205581096,2276.2403792166433
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,1,Number,2018,12307.715181529733,35751.82108844956,2871.8884672812937
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.014722347918582457,0.04243619701236454,0.0034478403463298513
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.02568814437451719,0.07488261387785544,0.006057075829329489
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,3,Rate,2018,359.09518640784216,1039.5909202645562,84.14155816476253
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,3,Rate,2018,450.4869074318854,1308.587912512279,105.11684216225458
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,1,Number,2018,41830.28439707625,111263.66259595964,10268.378150596258
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,1,Number,2018,84894.64435374325,209985.8975727038,23115.868553303568
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.037666404799353806,0.09971923641473414,0.009280395301712516
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.08185157936130509,0.20192882642348448,0.022174794970556282
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,3,Rate,2018,1588.2994587696678,4224.690738517801,389.8911923289308
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,3,Rate,2018,2925.3457279510453,7235.808019109622,796.539143724004
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,1,Number,2017,116.96842634988406,432.59544821582114,11.234853570430138
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,1,Number,2017,131.1690625462353,479.0061072870272,12.4860896295692
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,2,Percent,2017,9.19814705764504e-05,0.000339369959305616,8.795834678173717e-06
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,2,Percent,2017,0.00020429005337169043,0.0007464638735976894,1.949687759417291e-05
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,3,Rate,2017,1.6183973282505573,5.98547265662629,0.15544756451866543
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,3,Rate,2017,1.7160373370303819,6.266663409905656,0.16335098827359543
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,1,Number,2017,995.5156393758529,3439.7730378661972,133.43162860294953
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,1,Number,2017,1157.6410145718198,3994.6117962637895,158.51480397015322
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,2,Percent,2017,0.0007043439960130961,0.0024346898889641127,9.455949736027985e-05
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,2,Percent,2017,0.001479007970285896,0.00508502692602899,0.00020153730073723994
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,3,Rate,2017,15.480313738865766,53.48862811441595,2.0748679295048467
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,3,Rate,2017,16.88336489211089,58.25855140731797,2.311824859815806
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,1,Number,2017,4021.657275910632,13387.219942816713,640.8479536588832
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,1,Number,2017,5002.499977084975,16915.559651375195,808.2949762264391
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,2,Percent,2017,0.002406261236388313,0.00802460602585058,0.0003849671332724028
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,2,Percent,2017,0.0051684224597176075,0.017461351364767327,0.0008376129951781784
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,3,Rate,2017,68.15022009577879,226.85721904708404,10.859684476692044
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,3,Rate,2017,77.40433739627701,261.7366701648373,12.506854041407678
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,1,Number,2017,10623.39918196309,34051.8138505722,1984.5716056911997
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,1,Number,2017,14119.858334407347,44117.70304598178,2648.7184308526153
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,2,Percent,2017,0.005848564520025912,0.018691304913921524,0.0010926046528905089
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,2,Percent,2017,0.012769358538028552,0.040056542727333444,0.0023999663106351226
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,3,Rate,2017,212.6008173073785,681.4620566759668,39.716246951477004
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,3,Rate,2017,251.92891870455497,787.1555762722413,47.258885637079736
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,1,Number,2017,63557.82124214223,197358.6797338044,13781.868722778043
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,1,Number,2017,89361.97661160427,271586.8012424559,19650.438196754094
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,2,Percent,2017,0.00899275829458203,0.027811972198427303,0.001953817741661823
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,2,Percent,2017,0.01998765266317915,0.0604524853267638,0.0044052847351515705
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,3,Rate,2017,353.7863698664239,1098.5714975760768,76.71498503435653
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,3,Rate,2017,440.21486814357246,1337.890593200656,96.80196642633585
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,1,Number,2017,95279.50131607386,283520.6773704053,21525.00138552789
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,1,Number,2017,139015.9044563487,399770.7308732942,32830.58449640336
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,2,Percent,2017,0.011200079468264214,0.03339178156823367,0.002535035777062354
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,2,Percent,2017,0.024845220802698985,0.07158948170034311,0.005836227893731615
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,3,Rate,2017,474.4338017699294,1411.7600426875301,107.18137793943492
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,3,Rate,2017,605.9400112676526,1742.513434827198,143.10135820409562
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,1,Number,2017,253436.59433633697,672031.3411286015,61534.19243031665
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,1,Number,2017,462255.73224085924,1153470.2189808236,117778.72378605294
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,2,Percent,2017,0.02601852303055355,0.0690068525924934,0.006309051345473668
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,2,Percent,2017,0.05826034108610712,0.14515552756331634,0.014896451855607897
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,3,Rate,2017,1480.0243589574898,3924.5427735397693,359.34867237358804
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,3,Rate,2017,2222.732220845459,5546.400493695635,566.3327591855807
4,YLLs (Years of Life Lost),1,Global,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,1,Number,2015,3866.675635970097,14072.274697912535,357.9962771628372
4,YLLs (Years of Life Lost),1,Global,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,1,Number,2015,4042.641304716026,14464.774354589705,386.12082810455166
4,YLLs (Years of Life Lost),1,Global,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,2,Percent,2015,8.846389737058116e-05,0.00031748133256350364,8.309966886007056e-06
4,YLLs (Years of Life Lost),1,Global,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.00016050788115016165,0.0005855156160409227,1.5585535111858477e-05
4,YLLs (Years of Life Lost),1,Global,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,3,Rate,2015,1.5822977372515787,5.75857157640876,0.1464970824109818
4,YLLs (Years of Life Lost),1,Global,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,3,Rate,2015,1.6838013185738374,6.024725988605129,0.16082326144860287
4,YLLs (Years of Life Lost),1,Global,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,1,Number,2015,32575.79265523943,111986.41842734636,4450.869830328789
4,YLLs (Years of Life Lost),1,Global,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,1,Number,2015,35348.2288833007,120396.69046411302,4725.37011330945
4,YLLs (Years of Life Lost),1,Global,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.0006319934593239327,0.0022042935907955435,8.52386090533641e-05
4,YLLs (Years of Life Lost),1,Global,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.0012590754498453419,0.00426263210850806,0.00016913146141316402
4,YLLs (Years of Life Lost),1,Global,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,3,Rate,2015,14.30837629527638,49.18817576526495,1.9549707062429464
4,YLLs (Years of Life Lost),1,Global,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,3,Rate,2015,15.691657601635498,53.44606230117141,2.0976691676363752
4,YLLs (Years of Life Lost),1,Global,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,1,Number,2015,113110.81174291096,372152.44210641936,17964.124239964276
4,YLLs (Years of Life Lost),1,Global,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,1,Number,2015,132012.29746152984,439998.7588233987,21661.75023974803
4,YLLs (Years of Life Lost),1,Global,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.0019256649085116105,0.0064715891179587355,0.00031106547281946356
4,YLLs (Years of Life Lost),1,Global,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.0037174983754634573,0.012279902670476912,0.0006036450699885571
4,YLLs (Years of Life Lost),1,Global,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,3,Rate,2015,57.0232410747187,187.61547278975857,9.05636314908579
4,YLLs (Years of Life Lost),1,Global,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,3,Rate,2015,66.1112626394973,220.34972547995676,10.848123143592002
4,YLLs (Years of Life Lost),1,Global,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,1,Number,2015,256110.404943369,832503.6423909419,47050.9732656766
4,YLLs (Years of Life Lost),1,Global,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,1,Number,2015,312511.724618638,1006557.1295611915,58215.6325657639
4,YLLs (Years of Life Lost),1,Global,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.003974408015547393,0.012776390466408516,0.0007388751804208948
4,YLLs (Years of Life Lost),1,Global,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.008221545255874022,0.026199847815489632,0.0015522377624541674
4,YLLs (Years of Life Lost),1,Global,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,3,Rate,2015,157.50700152287112,511.98682263167075,28.936183672225997
4,YLLs (Years of Life Lost),1,Global,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,3,Rate,2015,187.5758389952942,604.1558866456534,34.94219659915339
4,YLLs (Years of Life Lost),1,Global,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,1,Number,2015,1549230.1229983422,4823715.8271804005,326769.54874872766
4,YLLs (Years of Life Lost),1,Global,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,1,Number,2015,2029905.9539754158,6198838.268647927,435728.7254640159
4,YLLs (Years of Life Lost),1,Global,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.005977685496814109,0.01864381832394524,0.0012653060664953658
4,YLLs (Years of Life Lost),1,Global,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.012549232640825692,0.03798079114211167,0.002727840036319845
4,YLLs (Years of Life Lost),1,Global,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,3,Rate,2015,254.47497998184426,792.3387044554331,53.674837031682046
4,YLLs (Years of Life Lost),1,Global,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,3,Rate,2015,322.2267832433211,984.0020968657213,69.1674731521491
